Position in z [m],Voltage [V]
0.030181,0
0.0301822,0
0.0301826,0
0.0301843,0
0.0301843,0
0.0301859,0
0.0301871,0
0.0301875,0
0.0301888,0
0.0301892,0
0.0301908,0
0.030192,0
0.0301929,0
0.0301937,0
0.0301945,0
0.0301961,0
0.0301969,0
0.0301985,0
0.0301994,0
0.0302002,0
0.030201,0
0.0302022,0
0.0302034,0
0.0302043,0
0.0302055,0
0.0302067,0
0.0302071,0
0.0302083,0
0.0302092,0
0.0302104,0
0.0302116,0
0.0302124,0
0.0302137,0
0.0302149,0
0.0302157,0
0.0302169,0
0.0302181,0
0.030219,0
0.0302202,0
0.0302206,0
0.0302222,0
0.0302235,0
0.0302239,0
0.0302255,0
0.0302259,0
0.0302271,0
0.0302288,0
0.0302292,0
0.0302304,0
0.0302312,0
0.0302325,0
0.0302333,0
0.0302345,0
0.0302349,0
0.0302366,0
0.0302378,0
0.0302382,0
0.0302398,0
0.0302407,0
0.0302415,0
0.0302423,0
0.0302439,0
0.0302447,0
0.0302456,0
0.0302468,0
0.0302476,0
0.0302488,0
0.0302492,0
0.0302509,0
0.0302513,0
0.0302525,0
0.0302541,0
0.0302546,0
0.0302558,0
0.0302566,0
0.0302578,0
0.0302594,0
0.0302599,0
0.0302615,0
0.0302619,0
0.0302636,0
0.030264,0
0.0302652,0
0.0302656,0
0.0302672,0
0.0302684,0
0.0302689,0
0.0302701,0
0.0302709,0
0.0302721,0
0.0302733,0
0.0302742,0
0.0302754,0
0.0302762,0
0.0302774,-1.04606e-05
0.0302783,-1.04606e-05
0.0302791,-1.04606e-05
0.0302807,-1.04606e-05
0.0302815,0
0.0302823,0
0.0302832,0
0.0302844,0
0.0302848,0
0.0302864,0
0.0302864,0
0.0302881,0
0.0302893,0
0.0302897,0
0.0302913,0
0.0302913,0
0.030293,0
0.0302938,0
0.0302946,0
0.0302962,0
0.0302962,0
0.0302979,0
0.0302987,0
0.0302995,0
0.0303011,0
0.0303015,0
0.0303028,0
0.0303036,0
0.0303044,0
0.0303052,0
0.030306,0
0.0303077,0
0.0303077,0
0.0303093,0
0.0303101,0
0.0303109,0.000104163
0.0303121,0.000104163
0.0303126,0.000104163
0.0303142,0.000104163
0.030315,0
0.0303158,0
0.0303166,0
0.0303182,0
0.0303182,0.00017548
0.0303199,0.00017548
0.0303207,0.00017548
0.0303215,0.00017548
0.0303223,0.000602283
0.0303239,0.000602283
0.0303239,0.000602283
0.0303256,0.000602283
0.0303264,0
0.0303272,0
0.0303284,0
0.0303288,0
0.0303305,0
0.0303313,0
0.0303321,0
0.0303329,0
0.0303337,0
0.0303345,0
0.0303361,0
0.0303361,0
0.0303378,0
0.030339,0
0.0303394,0
0.030341,0
0.0303418,0
0.0303427,0
0.0303439,0
0.0303443,0
0.0303459,0
0.0303467,0
0.0303476,0
0.0303488,0
0.0303492,0
0.0303508,0
0.0303516,0
0.0303525,0.00040024
0.0303541,0.00040024
0.0303541,0.00040024
0.0303557,0.00040024
0.0303574,0
0.0303574,0
0.030359,0
0.0303598,0
0.0303606,0
0.0303623,0
0.0303623,0
0.0303639,0
0.0303643,0
0.0303655,0
0.0303664,0
0.0303671,0
0.0303688,0
0.0303696,0
0.0303704,0
0.0303712,0
0.0303725,0
0.0303737,0
0.0303745,0
0.0303753,0
0.0303761,0
0.0303778,0
0.0303778,0
0.0303794,0
0.0303802,0
0.0303815,0
0.0303819,0
0.0303835,0
0.0303839,0
0.0303856,0
0.0303868,0
0.0303872,-2.39947e-05
0.0303888,-2.39947e-05
0.0303897,-2.39947e-05
0.0303909,-2.39947e-05
0.0303913,0
0.0303929,0
0.0303938,0
0.030395,0
0.0303954,0
0.030397,0
0.0303979,0
0.0303987,0
0.0303995,0
0.0304011,0
0.030402,0
0.0304036,0
0.0304036,0
0.0304052,0
0.0304061,0
0.0304077,0
0.0304077,0
0.0304093,0
0.0304102,0
0.0304114,0
0.0304118,0
0.0304134,0
0.0304143,0
0.0304151,0
0.0304159,0
0.0304175,0
0.030418,0
0.0304192,0
0.03042,0
0.0304208,0
0.0304216,0
0.0304233,0
0.0304233,0
0.0304249,0
0.0304265,0
0.0304265,0.000611335
0.0304274,0.000611335
0.0304282,0.000611335
0.0304298,0.000512662
0.0304306,0.000512662
0.0304314,0.000512662
0.0304323,0.000512662
0.0304335,0
0.0304339,0
0.0304351,0
0.0304355,0
0.0304372,0
0.0304384,0
0.0304388,0
0.03044,0
0.0304412,0
0.0304416,0
0.0304433,0
0.0304445,0
0.0304449,0
0.0304461,0
0.0304465,0
0.0304477,0
0.0304494,0
0.0304498,0
0.030451,0
0.0304514,0
0.0304526,0
0.0304535,0
0.0304543,0
0.0304551,0
0.0304567,0
0.0304575,0
0.0304584,0
0.0304596,0
0.03046,0
0.0304616,0
0.0304624,0
0.0304633,0
0.0304645,0
0.0304649,0
0.0304665,0
0.0304669,0
0.0304681,0
0.0304686,0
0.0304698,0
0.0304714,0
0.0304718,0
0.030473,0
0.0304739,0
0.0304751,0
0.0304763,0
0.0304767,0
0.0304779,0
0.0304788,0
0.0304796,0
0.0304804,0
0.0304816,0
0.030482,0
0.0304832,0
0.0304837,0
0.0304849,0
0.0304865,0
0.0304869,0
0.0304881,0
0.0304898,0
0.0304902,0
0.0304914,0
0.0304918,0
0.030493,0
0.0304947,0
0.0304947,0
0.0304963,0
0.0304971,0
0.0304979,0
0.0304996,0
0.0304996,0
0.0305012,0
0.0305024,0
0.0305028,0
0.030504,0
0.0305052,0
0.0305061,0
0.0305069,0
0.0305077,0
0.0305089,0
0.0305101,0
0.0305106,0
0.0305122,0
0.0305122,0
0.0305138,0
0.030515,0
0.0305154,0
0.0305171,0
0.0305171,0
0.0305187,0
0.0305195,0
0.0305203,0
0.0305216,0
0.030522,0
0.0305236,0
0.0305244,0
0.0305252,0
0.030526,0
0.0305277,0
0.0305277,0
0.0305293,0
0.0305297,0
0.0305309,0
0.0305325,0
0.0305325,0
0.0305342,0
0.0305354,0
0.0305358,0
0.0305374,0
0.0305382,0
0.0305391,0
0.0305399,0
0.0305415,0
0.0305423,0
0.0305431,0
0.0305448,0
0.0305448,0
0.0305464,0
0.0305468,0
0.030548,0
0.0305496,-0.000205528
0.0305501,-0.000205528
0.0305513,-0.000205528
0.0305517,-0.000205528
0.0305529,0
0.0305545,0
0.030555,0
0.0305566,0
0.0305574,0
0.0305582,0
0.0305599,0
0.0305599,0
0.0305615,0
0.0305623,0
0.0305631,0
0.0305643,0
0.0305655,0
0.0305664,0
0.0305676,0
0.030568,0
0.0305692,0
0.0305709,0
0.0305717,0
0.0305725,0
0.0305733,0
0.030575,0
0.0305757,0
0.0305766,0
0.0305782,0
0.0305782,0
0.0305798,0
0.0305811,0.000892925
0.0305815,0.000892925
0.0305831,0.000892925
0.0305839,0.000892925
0.0305847,0
0.0305856,0
0.0305872,0
0.0305872,0
0.0305888,0
0.0305897,0
0.0305905,0
0.0305913,0
0.0305929,0
0.0305946,0
0.0305946,0
0.0305962,0
0.030597,0
0.0305987,0
0.0305987,0
0.0306003,0
0.0306019,0
0.0306019,0
0.0306036,0
0.0306044,0
0.0306056,0
0.030606,0
0.0306077,0
0.0306081,0
0.0306093,0
0.0306109,0
0.0306113,0
0.0306126,0.00019263
0.0306134,0.00019263
0.0306146,0.00019263
0.030615,0.00019263
0.0306166,-0.000103851
0.0306171,-0.000103851
0.0306187,-0.000103851
0.0306199,-0.000103851
0.0306203,0
0.030622,0
0.030622,0
0.0306236,0
0.030624,0.000194051
0.0306252,0.000194051
0.0306261,0.000194051
0.0306273,0
0.0306277,0
0.0306293,0
0.0306305,0
0.030631,0
0.0306322,0
0.0306326,0
0.0306342,0
0.0306346,0
0.0306358,0
0.0306363,0
0.0306375,0
0.0306379,0
0.0306391,0
0.0306407,0
0.0306412,0
0.0306424,0
0.0306432,0
0.030644,0
0.0306448,0
0.0306465,0
0.0306473,0
0.0306481,0
0.0306493,0
0.0306497,0
0.0306514,0
0.0306518,0
0.030653,0
0.0306542,0
0.030655,0
0.0306562,0
0.0306571,0
0.0306583,0
0.0306591,0
0.0306603,0
0.0306616,0
0.0306624,0
0.030664,0
0.0306644,0
0.0306661,0
0.0306665,0
0.0306681,0
0.0306686,0
0.0306698,0
0.0306706,0
0.0306722,0
0.0306727,0
0.0306743,0
0.0306751,0
0.0306759,0.000262891
0.0306775,0.000262891
0.0306784,0.000262891
0.03068,0
0.0306808,0
0.0306816,0
0.0306825,0
0.0306841,0.000135134
0.0306845,0.000135134
0.0306849,0.000135134
0.0306866,0
0.0306878,0
0.0306886,0
0.0306903,0
0.0306907,0
0.0306919,0
0.0306927,0
0.0306944,0
0.0306948,0
0.0306964,0
0.0306968,0
0.0306977,0
0.0306989,0
0.0306997,0
0.0307009,0
0.0307018,0
0.0307034,0
0.0307038,0
0.0307054,0
0.0307059,0
0.0307075,0
0.0307083,0
0.03071,0
0.0307108,0
0.0307116,0
0.0307128,0
0.0307133,0
0.0307149,0
0.0307157,0
0.0307174,0
0.0307182,0
0.0307198,0
0.0307207,0
0.0307219,0
0.0307227,0
0.0307244,0
0.0307252,0
0.0307268,0
0.0307277,0
0.0307281,0
0.0307293,0
0.0307301,0
0.0307318,0
0.0307326,0
0.0307338,0
0.0307347,0
0.0307367,0
0.0307375,0
0.0307392,0
0.03074,0
0.0307408,0
0.0307425,0
0.0307429,0
0.0307445,0
0.0307454,0
0.0307458,0
0.0307474,0
0.0307483,0
0.0307495,0
0.0307503,0
0.0307511,0
0.0307528,0
0.0307532,0
0.0307548,0
0.0307557,0
0.0307573,0
0.0307581,0
0.0307585,0
0.0307598,0
0.0307606,0
0.0307622,0
0.0307626,0
0.0307635,0
0.0307647,0
0.0307655,0
0.0307672,0
0.0307676,0
0.030768,0
0.0307696,0
0.0307705,0
0.0307717,0
0.0307725,0
0.0307737,0
0.0307746,0
0.0307758,0
0.0307766,0
0.0307778,0
0.0307787,0
0.0307799,0
0.0307803,0
0.0307811,0
0.0307823,0
0.0307828,0
0.0307844,0
0.0307852,0
0.0307852,0
0.0307869,0
0.0307885,0
0.0307889,0
0.0307901,0
0.030791,0
0.0307922,0
0.0307926,0
0.0307942,0
0.0307954,0
0.0307958,0
0.0307975,0
0.0307979,0
0.0307991,0
0.0307999,0
0.0308012,0
0.0308016,0
0.0308032,0
0.030804,0
0.0308052,0
0.0308069,0
0.0308073,0
0.0308089,0
0.0308093,0
0.030811,0
0.0308114,0
0.030813,0
0.0308134,0
0.0308147,0
0.0308155,0
0.0308171,0
0.0308175,0
0.0308192,0
0.03082,0
0.0308212,0
0.0308221,0
0.0308237,0
0.0308241,0
0.0308257,0
0.0308266,0
0.030827,0.000100721
0.0308282,0.000100721
0.030829,0.000100721
0.0308307,0.00057755
0.0308307,0.00057755
0.0308323,0.00057755
0.0308339,0
0.0308348,0
0.030836,0
0.0308364,0
0.030838,0.000517316
0.0308385,0.000517316
0.0308401,0.000517316
0.0308409,0.000517316
0.0308421,0
0.0308425,0
0.0308442,0
0.0308446,9.2398e-05
0.030845,9.2398e-05
0.0308466,9.2398e-05
0.0308471,9.2398e-05
0.0308483,0
0.0308499,0
0.0308507,0
0.0308515,0
0.0308524,0
0.030854,0
0.030854,0
0.0308556,0
0.0308568,0
0.0308573,0
0.0308589,0
0.0308593,0
0.0308605,0
0.0308609,0
0.0308626,0
0.030863,0
0.0308642,0
0.030865,0
0.0308658,0
0.0308675,0
0.0308679,0
0.0308691,0
0.0308699,0
0.0308711,0
0.030872,0
0.0308728,0
0.0308736,0
0.0308752,0
0.0308752,0
0.0308769,0
0.0308781,0
0.0308789,0
0.0308801,0
0.0308813,0
0.0308822,0
0.0308834,0
0.0308838,0
0.0308854,0
0.0308859,0
0.0308871,0
0.0308879,0
0.0308891,0
0.0308895,0
0.0308912,0
0.0308916,0
0.0308928,0
0.0308944,0
0.0308944,0
0.0308961,0
0.0308965,0
0.0308981,0
0.0308993,0
0.0309009,0
0.0309014,0
0.0309026,0
0.0309034,0
0.0309046,0
0.0309058,0
0.0309063,0
0.0309079,0.000348311
0.0309091,0.000348311
0.0309095,0.000348311
0.0309111,0.000348311
0.0309116,0
0.0309128,0
0.0309144,0
0.0309144,0
0.030916,0
0.0309172,0
0.0309177,0
0.0309193,0
0.0309193,0
0.0309209,0
0.0309217,0
0.0309225,0
0.0309238,0
0.030925,0
0.0309254,0
0.0309266,0
0.0309274,0
0.0309286,0
0.0309291,0
0.0309303,0
0.0309315,0
0.0309323,0
0.0309335,0
0.0309352,0
0.0309364,0
0.0309368,0
0.030938,0
0.0309384,0
0.03094,0
0.03094,0
0.0309417,0
0.0309425,0
0.0309433,0
0.0309445,0
0.0309449,0
0.0309461,0
0.0309474,0
0.0309478,0
0.0309494,0
0.0309506,0
0.030951,0
0.0309527,0
0.0309527,0
0.0309543,0
0.0309547,0
0.0309559,0
0.0309571,0
0.0309575,0
0.0309588,0
0.0309592,0
0.0309604,0
0.030962,0
0.0309632,0
0.0309636,0
0.0309649,0
0.0309661,-0.000813973
0.0309665,-0.000813973
0.0309681,-0.000813973
0.0309689,-0.000813973
0.0309697,0
0.0309705,0
0.0309714,0
0.0309722,0
0.0309738,0
0.0309738,0
0.0309754,0
0.0309754,0
0.030977,0
0.0309778,0
0.0309787,0
0.0309795,0
0.0309803,0
0.0309811,0
0.0309827,0
0.0309827,0
0.0309844,0
0.0309851,0
0.0309856,0
0.0309868,0
0.030988,0
0.0309884,0
0.0309896,0
0.0309908,0
0.0309912,0
0.0309925,0
0.0309937,0
0.0309941,0
0.0309949,0
0.0309965,0
0.0309969,0.000288471
0.0309981,0.000288471
0.0309993,0.000288471
0.0309998,0
0.031001,0
0.0310022,0
0.0310026,0
0.0310038,0
0.031005,0
0.0310054,0
0.0310066,0
0.0310071,0
0.0310083,0
0.0310095,0
0.0310099,0
0.0310111,0
0.0310115,0
0.0310132,0
0.031014,0
0.0310148,0
0.0310156,0
0.0310164,0
0.0310172,0
0.0310188,0
0.0310188,0
0.0310205,0
0.0310205,0
0.0310221,0
0.0310229,0
0.0310237,0
0.0310245,0
0.0310254,0
0.0310266,0
0.031027,0
0.0310286,0
0.0310294,0
0.0310302,0
0.031031,0
0.0310319,0
0.0310327,0
0.0310343,0
0.0310347,0
0.0310359,0
0.0310363,0
0.0310376,0
0.0310384,0
0.0310392,0
0.0310408,0
0.0310412,0
0.0310424,0
0.0310441,0
0.0310441,0
0.0310457,0
0.0310469,0
0.0310473,0
0.031049,0
0.031049,0
0.0310506,0
0.0310514,0
0.0310522,0
0.031053,0
0.0310546,0
0.0310546,0
0.0310563,0
0.0310575,0
0.0310579,0
0.0310591,0
0.0310603,0
0.0310607,0
0.0310619,0
0.0310624,0
0.0310636,0
0.0310652,0
0.0310656,0
0.0310668,0
0.031068,0
0.0310685,0
0.0310697,0
0.0310709,0
0.0310721,0
0.0310725,0
0.0310737,0
0.0310749,0
0.0310758,0
0.0310766,0
0.0310782,0
0.0310782,0
0.0310798,0
0.0310806,0
0.0310814,0
0.0310826,0
0.0310831,0
0.0310843,0
0.0310855,0
0.0310859,0
0.0310871,0
0.0310875,0
0.0310892,0
0.0310899,0
0.0310904,0
0.0310916,0
0.0310928,0
0.0310936,0
0.0310944,0
0.031096,0
0.031096,0
0.0310972,0
0.0310985,0
0.0310989,0
0.0311001,0
0.0311013,0
0.0311021,0
0.0311033,0
0.0311046,0
0.031105,0
0.0311062,0
0.0311074,0
0.0311078,0
0.0311094,0
0.0311102,0
0.0311114,0
0.0311119,0
0.0311131,0
0.0311143,0
0.0311147,0
0.0311159,0
0.0311171,0
0.0311175,0
0.0311187,0
0.03112,0
0.0311204,0
0.0311212,0
0.0311228,0
0.0311228,0.000102121
0.0311244,0.000102121
0.0311252,0.000102121
0.0311256,0
0.0311268,0
0.031128,0
0.0311285,0
0.0311297,0
0.0311305,0
0.0311313,0
0.0311329,0
0.0311329,0
0.0311346,0
0.0311354,0
0.031137,0
0.031137,0
0.0311382,0
0.0311394,0
0.0311406,0
0.031141,0
0.0311422,0
0.0311434,0
0.0311439,0
0.0311455,0
0.0311463,0
0.0311479,0
0.0311483,0
0.0311495,0
0.0311507,0
0.0311512,0
0.0311524,0
0.031154,0
0.031154,0
0.0311556,0
0.0311556,0
0.0311573,0
0.0311581,0
0.0311589,0
0.0311601,0
0.0311613,0
0.0311617,0
0.0311629,0
0.0311638,0
0.031165,0
0.0311662,9.74363e-05
0.0311666,9.74363e-05
0.0311678,9.74363e-05
0.031169,9.74363e-05
0.0311695,0
0.0311707,0
0.0311711,0
0.0311727,0
0.0311739,0
0.0311743,0
0.0311755,0
0.031176,0
0.0311772,0
0.0311784,0
0.0311792,0
0.0311804,0
0.0311816,0
0.0311821,0
0.0311837,0
0.0311849,0
0.0311853,0
0.0311869,0
0.0311877,0
0.0311886,0
0.0311898,0
0.0311902,0
0.0311918,0
0.0311918,0
0.0311935,0
0.0311939,0
0.0311951,0
0.0311967,0
0.0311971,0
0.0311983,0
0.0311995,0
0.0312004,0
0.0312012,0
0.0312028,0
0.0312032,0
0.0312044,0
0.0312053,0
0.0312061,0
0.0312069,0
0.0312085,0
0.0312089,0
0.0312102,0
0.031211,0
0.0312122,0
0.0312126,0
0.0312142,0
0.0312147,0
0.0312159,0
0.0312163,0
0.0312179,0
0.0312183,0
0.0312195,0
0.0312204,0
0.0312216,0
0.0312228,0
0.0312236,0
0.0312244,9.76467e-05
0.0312253,9.76467e-05
0.0312269,9.76467e-05
0.0312273,0
0.0312285,0
0.0312302,0
0.031231,0
0.0312322,0
0.0312326,0
0.0312342,0
0.0312347,0
0.0312351,0
0.0312367,0
0.0312371,0
0.0312388,0
0.03124,0
0.0312404,0
0.031242,0
0.0312424,0
0.0312436,0
0.0312445,0
0.0312457,0
0.0312461,0
0.0312477,0
0.0312482,0
0.0312494,9.86626e-05
0.0312502,9.86626e-05
0.031251,9.86626e-05
0.0312518,9.86626e-05
0.0312527,0
0.0312543,0
0.0312555,0
0.0312559,0
0.0312576,0
0.0312584,0
0.0312592,0
0.03126,0
0.0312608,0
0.0312616,0
0.0312633,0
0.0312633,0
0.0312649,0
0.0312657,0
0.0312665,0
0.0312674,0.000309057
0.031269,0.000309057
0.031269,0.000309057
0.0312706,0.000309057
0.0312715,0
0.0312723,0
0.0312731,0
0.0312747,0.000796526
0.0312759,0.000796526
0.0312763,0.000796526
0.031278,0.000796526
0.0312788,0
0.03128,0
0.0312804,0
0.0312821,0
0.0312825,0
0.0312837,0
0.0312853,0
0.0312857,0
0.0312874,0
0.0312878,0
0.031289,0
0.0312898,0
0.031291,0
0.0312927,0
0.0312935,0
0.0312947,0
0.0312956,0
0.0312972,0
0.0312976,0
0.0312988,0.000103996
0.0312997,0.000103996
0.0313013,0.000103996
0.0313013,0.000103996
0.0313029,0
0.0313037,0
0.0313054,0
0.0313062,0
0.031307,0
0.0313086,0
0.0313095,0
0.0313111,0.000103763
0.0313115,0.000103763
0.0313119,0.000103763
0.0313136,0.000103763
0.031314,0
0.0313156,0
0.0313172,0
0.0313177,0
0.0313193,0
0.0313201,0
0.0313213,0
0.0313217,0
0.0313234,0
0.0313242,0
0.031325,0
0.0313258,0
0.0313275,0
0.0313279,0
0.0313295,0
0.0313304,0
0.0313316,0
0.0313324,0
0.031334,0
0.0313349,0
0.0313353,0
0.0313369,0
0.0313377,0.000104137
0.0313394,0.000104137
0.0313402,0.000104137
0.0313418,0.000104137
0.0313427,0
0.0313435,0
0.0313451,0
0.0313456,0
0.0313472,0
0.031348,0
0.0313497,0
0.0313505,0
0.0313517,0
0.0313521,0
0.031353,0
0.0313546,0
0.0313554,0
0.0313566,0
0.0313575,0
0.0313591,0
0.0313599,0
0.0313607,0
0.0313616,0
0.0313632,0
0.031364,0
0.0313649,0
0.0313661,0
0.0313669,0
0.0313685,0
0.031369,0
0.0313702,0
0.031371,0
0.0313718,0
0.0313735,0
0.0313743,0
0.0313759,0
0.0313776,0
0.031378,0
0.0313796,0
0.0313805,0
0.0313821,0
0.0313825,0
0.0313833,0
0.031385,0
0.0313854,0
0.0313862,0
0.0313878,0
0.0313887,0
0.0313895,0
0.0313907,0
0.0313911,0
0.0313928,0
0.0313936,0
0.0313936,0
0.0313944,0
0.0313951,0
0.0313951,0
0.0313956,0
0.0313968,0
0.0313968,0
0.0313976,0
0.0313992,0.000304874
0.0313992,0.000304874
0.0314008,0.000304874
0.0314008,0.000304874
0.0314016,0
0.0314032,0
0.0314032,0
0.0314044,0
0.0314061,0
0.0314061,0
0.0314069,0
0.0314085,0
0.0314085,0.000222716
0.0314097,0.000222716
0.0314101,0.000222716
0.0314113,0.000222716
0.0314125,0
0.0314125,0
0.0314137,0
0.0314154,0
0.0314154,0
0.031417,0
0.031417,0
0.0314186,0
0.0314194,0
0.0314198,0
0.031421,0
0.0314222,0
0.0314227,0
0.0314239,0
0.0314251,0
0.0314255,0
0.0314271,0
0.0314279,0
0.0314295,0
0.0314295,0
0.0314312,0
0.031432,0
0.0314336,0
0.0314336,0
0.0314352,0
0.031436,0
0.0314368,0
0.0314376,0
0.0314393,0
0.0314393,0
0.0314409,0
0.0314417,0
0.0314425,0
0.0314433,0
0.0314441,0
0.0314454,0
0.0314466,0
0.0314474,0
0.0314482,0
0.031449,0
0.0314502,0.000310383
0.0314507,0.000310383
0.0314523,0.000310383
0.0314523,0.000310383
0.0314539,0
0.0314547,0
0.0314555,0
0.0314564,0
0.0314572,0
0.031458,0
0.031458,0
0.0314596,0
0.0314596,0
0.0314613,0
0.0314629,0
0.0314629,0
0.0314645,0
0.0314653,0
0.0314661,0
0.0314678,0
0.0314682,0
0.0314694,0
0.0314698,0
0.031471,0
0.0314719,0
0.0314726,0
0.0314735,0
0.0314743,0
0.0314751,0
0.0314759,0
0.0314775,0
0.0314779,0
0.0314787,0
0.0314804,0
0.0314804,0
0.031482,0
0.0314828,0
0.0314836,0
0.0314852,0
0.0314857,0
0.0314869,0
0.0314881,0
0.0314885,0
0.0314901,0
0.0314909,0
0.0314918,0
0.0314925,0
0.0314942,0
0.0314946,0
0.0314958,0
0.031497,0
0.0314974,0
0.0314986,0
0.0314998,0
0.0315003,0
0.0315015,0.000391551
0.0315031,0.000391551
0.0315031,0.000391551
0.0315047,0
0.0315047,0
0.0315064,0
0.0315076,0
0.031508,0
0.0315092,0
0.0315104,0
0.0315112,-0
0.0315124,0
0.0315136,0
0.0315141,0
0.0315149,0
0.0315165,0
0.0315165,0
0.0315177,0
0.0315189,0
0.0315193,0
0.0315205,0
0.0315217,0
0.0315222,0
0.0315234,0
0.0315242,0
0.0315258,0
0.0315258,0
0.031527,0
0.0315278,0
0.0315286,0
0.0315294,0
0.031531,9.89837e-05
0.0315318,9.89837e-05
0.031533,9.89837e-05
0.0315334,9.89837e-05
0.0315347,0
0.0315359,0
0.0315371,0
0.0315387,0
0.0315387,0
0.0315399,0
0.0315411,0
0.0315415,0
0.0315427,0
0.0315432,0
0.0315439,0
0.0315456,0
0.031546,0
0.0315472,0
0.0315488,0
0.0315492,0
0.0315505,0
0.0315517,0
0.0315521,0
0.0315533,0
0.0315549,0
0.0315549,0.000104178
0.0315565,0.000104178
0.0315582,0.000104178
0.0315582,0.000104178
0.0315598,0
0.0315602,0
0.0315614,0
0.0315623,0
0.0315635,0
0.0315639,0
0.0315655,0
0.0315659,0
0.0315671,0
0.0315688,0
0.0315692,0
0.0315704,0
0.0315712,0
0.0315724,0
0.0315736,0
0.0315745,0
0.0315761,0
0.0315765,0
0.0315781,0
0.0315786,0
0.0315798,0
0.0315806,0
0.0315822,0
0.0315831,0
0.0315843,0
0.0315851,0
0.0315867,0
0.031588,0
0.0315888,0
0.03159,0
0.0315908,0
0.031592,0
0.0315937,0
0.0315941,0
0.0315957,0
0.0315966,0
0.0315978,0
0.0315982,0
0.0315998,0
0.0316006,0
0.0316023,0
0.0316023,0
0.0316039,0
0.0316047,0
0.0316059,0
0.0316064,0
0.031608,0
0.0316088,0
0.0316104,0
0.0316104,0
0.0316121,0
0.0316129,0
0.0316141,0
0.031615,0
0.0316158,0
0.031617,0
0.0316174,0
0.0316191,0
0.0316199,0
0.0316215,0
0.0316219,0
0.0316231,0
0.031624,0
0.0316256,0
0.0316264,0
0.0316277,0
0.0316281,0
0.0316289,0.000296871
0.0316305,0.000296871
0.031631,0.000296871
0.0316322,0.000296871
0.031633,0
0.0316346,0
0.031635,0
0.0316355,0
0.0316371,0
0.0316387,0
0.0316391,0
0.0316408,0
0.0316412,0
0.0316428,0
0.0316436,0
0.0316448,0.000335978
0.0316453,0.000335978
0.0316461,0.000335978
0.0316477,0.000335978
0.0316485,0
0.0316494,0
0.0316506,0
0.031651,0
0.0316526,0
0.031653,0
0.0316547,0
0.0316551,0
0.0316563,0
0.0316579,0
0.0316583,0
0.0316599,0.00029492
0.0316604,0.00029492
0.0316612,0.00029492
0.0316624,0.00029492
0.0316632,0
0.0316645,0
0.0316649,0
0.0316665,0
0.0316673,0
0.0316681,0
0.031669,0
0.0316706,0
0.031671,0
0.0316722,0
0.0316731,0
0.0316743,0
0.0316747,0
0.0316763,0
0.0316771,0
0.0316783,0
0.0316788,0
0.0316804,0
0.0316812,0
0.0316829,0
0.0316837,0
0.0316849,0
0.0316857,0
0.0316874,0
0.0316878,0
0.031689,0
0.0316898,0
0.0316907,0
0.0316914,0
0.0316923,0
0.0316935,0
0.0316939,0
0.0316955,0
0.031696,0
0.0316964,0
0.031698,0
0.0316984,0
0.0317,0
0.0317009,0
0.0317025,0
0.0317029,0
0.0317033,0
0.031705,0
0.0317066,0
0.031707,0
0.0317078,0
0.0317095,0
0.0317099,0
0.0317115,0
0.0317124,0
0.031714,0
0.0317144,0
0.031716,0
0.0317169,0
0.0317185,0
0.0317189,0
0.0317201,0
0.0317217,0
0.0317234,0
0.0317238,0
0.031725,0
0.0317266,0
0.0317278,0
0.0317287,0
0.0317299,0
0.0317315,0
0.0317319,0
0.0317335,0
0.0317347,0
0.0317352,0
0.0317368,0
0.0317372,0
0.0317388,0
0.03174,0
0.0317405,0
0.0317421,0
0.0317425,0
0.0317441,0
0.0317453,0
0.0317458,0
0.0317474,0
0.031749,0
0.031749,0
0.0317506,0
0.0317523,0
0.0317523,0
0.0317539,0
0.0317555,0
0.0317555,0
0.0317571,0
0.0317588,0
0.0317596,0
0.0317604,0
0.031762,0
0.0317636,0
0.0317645,0
0.0317653,0
0.0317669,0
0.0317677,0
0.0317685,0
0.0317701,0
0.031771,0
0.0317718,0
0.0317734,0
0.031775,0
0.031775,0
0.0317766,0
0.0317783,0
0.0317787,0
0.0317799,0
0.0317815,0
0.0317819,0
0.0317831,0
0.0317848,0
0.0317856,0
0.0317864,0
0.031788,0
0.0317884,0
0.0317897,0
0.0317913,0
0.0317917,0
0.0317929,0
0.0317933,0
0.0317945,0
0.0317962,0
0.0317966,0
0.0317978,0
0.0317994,0
0.0317998,0
0.031801,0
0.0318027,0
0.0318027,0
0.0318043,0
0.0318059,0
0.0318059,0
0.0318075,0
0.0318092,0
0.0318092,0
0.0318108,0
0.0318124,0
0.0318124,0
0.031814,0
0.0318157,0
0.0318161,0
0.0318173,0
0.0318181,0
0.0318198,0
0.0318205,0
0.0318214,0
0.031823,0
0.0318238,0
0.0318246,0
0.0318263,0
0.031827,0
0.0318279,0
0.0318291,0
0.0318295,0
0.0318311,0
0.0318323,0
0.0318332,0
0.031834,0
0.0318348,0
0.0318364,0
0.0318364,0
0.0318381,0
0.0318388,0
0.0318397,0
0.0318409,0
0.0318421,0
0.0318437,0
0.0318441,0
0.0318453,0
0.0318466,0
0.031847,0
0.0318482,0
0.0318498,0
0.0318502,0
0.0318514,0
0.0318526,0
0.0318531,0
0.0318547,0
0.0318559,0
0.0318563,0
0.0318579,0
0.0318579,0
0.0318596,0
0.0318596,0
