Position in z [m],Voltage [V]
0.0291541,0.856374
0.0291549,0.834684
0.0291553,0.834684
0.0291553,0.813292
0.029156,0.792024
0.0291564,0.770941
0.0291572,0.749916
0.0291576,0.72994
0.029158,0.709589
0.0291588,0.689624
0.0291592,0.670529
0.0291599,0.651565
0.0291599,0.651565
0.0291615,0.633335
0.0291615,0.615878
0.0291627,0.598789
0.0291627,0.581821
0.0291639,0.564597
0.0291643,0.547766
0.029165,0.547766
0.0291654,0.53126
0.0291662,0.515194
0.0291666,0.499649
0.029167,0.484475
0.0291678,0.469775
0.0291682,0.455567
0.0291689,0.455567
0.0291698,0.441715
0.0291705,0.428305
0.0291705,0.416085
0.0291709,0.404086
0.0291717,0.391491
0.0291721,0.379638
0.0291733,0.368253
0.0291733,0.357883
0.0291744,0.347616
0.0291749,0.337497
0.0291756,0.327537
0.029176,0.318255
0.029176,0.309391
0.0291772,0.300373
0.0291776,0.291773
0.0291784,0.291773
0.0291784,0.283991
0.0291795,0.276417
0.0291799,0.269145
0.0291811,0.261613
0.0291811,0.254798
0.0291819,0.248225
0.0291823,0.241742
0.0291834,0.235573
0.0291839,0.229333
0.0291846,0.223687
0.029185,0.218578
0.0291862,0.213935
0.0291866,0.213935
0.0291874,0.208793
0.0291874,0.20348
0.0291885,0.198362
0.0291889,0.193759
0.0291901,0.189403
0.0291901,0.189403
0.0291905,0.184711
0.0291917,0.179505
0.0291921,0.174889
0.0291929,0.170617
0.0291933,0.166752
0.0291944,0.163255
0.0291949,0.163255
0.0291956,0.16009
0.029196,0.157227
0.0291968,0.153684
0.0291972,0.150478
0.0291984,0.147558
0.0291984,0.144887
0.0291988,0.141848
0.0291995,0.141848
0.0291999,0.139168
0.0292011,0.137286
0.0292015,0.13469
0.0292023,0.13234
0.0292027,0.130214
0.0292039,0.128281
0.0292039,0.126541
0.029205,0.124676
0.029205,0.122328
0.0292062,0.122328
0.0292066,0.12029
0.0292078,0.118359
0.0292078,0.116612
0.0292085,0.11505
0.0292089,0.113864
0.0292097,0.113497
0.0292105,0.113497
0.0292113,0.112382
0.0292113,0.111213
0.0292124,0.110146
0.0292124,0.10918
0.0292136,0.108307
0.029214,0.107516
0.0292152,0.107516
0.0292152,0.106449
0.0292164,0.105835
0.0292164,0.10528
0.0292171,0.104777
0.0292179,0.103654
0.0292187,0.103192
0.0292191,0.101984
0.0292199,0.101984
0.0292203,0.100843
0.029221,0.0998115
0.029221,0.0988778
0.0292226,0.098033
0.0292233,0.0972686
0.0292238,0.0965769
0.0292245,0.0959315
0.0292249,0.095367
0.0292257,0.0948563
0.0292268,0.0948563
0.0292273,0.0943941
0.029228,0.093976
0.0292284,0.0935976
0.0292292,0.092804
0.0292299,0.0916805
0.0292303,0.0915116
0.0292315,0.0915116
0.0292319,0.0913677
0.0292327,0.0911997
0.0292331,0.0910856
0.0292338,0.0909823
0.0292343,0.0908888
0.029235,0.0908042
0.0292357,0.0907277
0.0292366,0.0906584
0.0292373,0.0906584
0.0292377,0.0905958
0.0292385,0.0905391
0.0292392,0.0904878
0.0292397,0.0904414
0.0292404,0.0906392
0.0292408,0.0905784
0.029242,0.0905784
0.029242,0.0905327
0.0292432,0.090482
0.0292432,0.0904828
0.0292443,0.0904369
0.0292451,0.0900717
0.0292455,0.0900649
0.0292467,0.0900587
0.0292467,0.0900531
0.0292474,0.0900531
0.0292478,0.0900481
0.0292486,0.0900435
0.0292501,0.0900393
0.0292501,0.0900356
0.0292509,0.0900322
0.0292513,0.0900291
0.0292521,0.0902992
0.0292525,0.0902799
0.0292532,0.0902799
0.0292536,0.0902533
0.0292548,0.0902292
0.0292548,0.0902073
0.0292556,0.090197
0.029256,0.0901782
0.0292567,0.0901613
0.0292567,0.0901459
0.0292579,0.0901459
0.0292583,0.0901043
0.0292595,0.0900846
0.0292602,0.0891249
0.0292602,0.0882949
0.0292614,0.0875347
0.0292614,0.0872307
0.029263,0.0869737
0.029263,0.0872617
0.0292637,0.0872617
0.0292641,0.0875223
0.0292649,0.0876913
0.0292653,0.0878836
0.0292653,0.0880755
0.029266,0.0882586
0.0292669,0.0884243
0.0292676,0.0885459
0.0292688,0.0885459
0.0292688,0.0886842
0.0292695,0.0888094
0.02927,0.0879711
0.0292707,0.087241
0.0292715,0.086934
0.0292723,0.0871309
0.0292723,0.0866417
0.0292734,0.0860943
0.0292734,0.0855144
0.0292746,0.0852444
0.0292746,0.0852444
0.0292762,0.084783
0.0292762,0.0850001
0.0292774,0.0853728
0.0292774,0.0857747
0.0292785,0.0861768
0.0292785,0.0865406
0.0292801,0.0868698
0.0292809,0.0871677
0.0292813,0.0874372
0.029282,0.0869213
0.0292824,0.0872142
0.0292832,0.0874793
0.0292836,0.0876144
0.0292848,0.0878415
0.0292852,0.0880469
0.0292859,0.0882327
0.0292864,0.0883915
0.0292875,0.0883915
0.0292883,0.0885445
0.0292891,0.088683
0.0292899,0.0888084
0.0292903,0.0889218
0.029291,0.0890244
0.0292914,0.0890244
0.0292922,0.0891172
0.0292926,0.0891627
0.0292938,0.0890808
0.0292949,0.0891583
0.0292949,0.0891996
0.0292961,0.0891996
0.0292965,0.0884597
0.0292973,0.0876546
0.0292981,0.0869262
0.0292988,0.0862671
0.0293,0.085585
0.0293,0.0851396
0.0293012,0.0846505
0.0293016,0.084208
0.0293028,0.0838075
0.0293028,0.0834452
0.0293039,0.0834452
0.0293039,0.0831939
0.0293055,0.0829583
0.0293055,0.0826768
0.0293067,0.0833737
0.0293067,0.0839952
0.0293078,0.0845289
0.0293083,0.0849545
0.0293094,0.0854346
0.0293094,0.0854346
0.0293106,0.0858497
0.0293106,0.086188
0.0293117,0.0855992
0.0293122,0.0852599
0.0293133,0.0849681
0.0293138,0.085447
0.0293145,0.0857994
0.0293149,0.0855217
0.0293165,0.0850243
0.0293172,0.0845461
0.0293177,0.0845461
0.0293188,0.0845537
0.0293196,0.0848312
0.02932,0.0846626
0.0293216,0.0847903
0.0293216,0.0852478
0.0293227,0.0851586
0.0293235,0.0851447
0.0293239,0.0847036
0.0293251,0.0847036
0.0293258,0.0844179
0.0293267,0.0844502
0.0293274,0.0841511
0.0293286,0.0847077
0.029329,0.0852114
0.0293297,0.0856863
0.0293309,0.0856863
0.0293309,0.0860968
0.0293321,0.0864683
0.0293325,0.0868044
0.0293336,0.0871085
0.0293344,0.0873836
0.0293348,0.0873836
0.029336,0.087584
0.0293367,0.0878139
0.0293371,0.088022
0.0293383,0.0882102
0.0293395,0.0883805
0.0293395,0.0885159
0.0293406,0.0886571
0.0293414,0.0886571
0.0293418,0.0887849
0.0293425,0.0888322
0.0293425,0.088767
0.0293441,0.0888844
0.0293449,0.0890387
0.0293453,0.0890387
0.029346,0.0891302
0.029346,0.089213
0.0293472,0.0892879
0.0293472,0.0893556
0.0293488,0.0894169
0.0293495,0.0894169
0.0293499,0.0881805
0.0293507,0.0881805
0.0293511,0.0883536
0.0293519,0.0885103
0.0293523,0.0881072
0.0293534,0.0877174
0.0293539,0.0878192
0.0293546,0.0875338
0.029355,0.0875338
0.0293558,0.0870299
0.0293562,0.0864577
0.0293574,0.0867294
0.0293578,0.0870215
0.0293585,0.0872853
0.0293589,0.0870765
0.0293597,0.0870765
0.0293601,0.0864121
0.0293608,0.0858992
0.0293617,0.0854053
0.0293617,0.0853669
0.0293628,0.0857611
0.0293633,0.0861261
0.029364,0.0861261
0.0293644,0.0864947
0.0293644,0.0868283
0.0293656,0.0864053
0.029366,0.0861084
0.0293672,0.0855564
0.0293672,0.0851896
0.0293683,0.0850191
0.0293688,0.0851199
0.0293692,0.0846604
0.0293699,0.0846604
0.0293703,0.0843615
0.0293711,0.0840966
0.0293727,0.0837166
0.0293734,0.0835845
0.0293742,0.0835845
0.0293753,0.0837536
0.0293761,0.0840781
0.0293768,0.08369
0.0293784,0.0834071
0.0293792,0.0831885
0.0293803,0.0831625
0.0293803,0.0831191
0.0293811,0.0831191
0.0293822,0.0836601
0.0293834,0.0842634
0.0293838,0.0847995
0.0293846,0.0852944
0.0293857,0.0856928
0.0293865,0.0854882
0.0293869,0.0854882
0.0293881,0.0849659
0.0293888,0.0844934
0.02939,0.0843101
0.0293907,0.0839091
0.0293915,0.0836133
0.029393,0.083309
0.0293938,0.0831182
0.0293938,0.0833204
0.029395,0.0838421
0.0293957,0.0838421
0.0293969,0.0844281
0.029398,0.0845302
0.0293988,0.0845709
0.0293999,0.08425
0.0294007,0.0838456
0.0294023,0.0838456
0.029403,0.0834796
0.0294038,0.0831485
0.0294049,0.0828489
0.0294057,0.0826263
0.0294073,0.0823763
0.0294073,0.0821502
0.0294084,0.0821502
0.0294092,0.0819456
0.0294103,0.0817604
0.0294115,0.0815929
0.0294127,0.0814413
0.0294134,0.0813042
0.0294146,0.0810087
0.029415,0.0809127
0.0294162,0.0809127
0.0294173,0.0808355
0.0294181,0.0810539
0.0294192,0.0817921
0.0294208,0.0825732
0.029422,0.0831584
0.0294227,0.0833791
0.0294239,0.0830576
0.029425,0.0827666
0.0294274,0.0827666
0.0294281,0.0825033
0.0294293,0.0823626
0.0294304,0.0826749
0.029432,0.0833719
0.0294328,0.0837195
0.0294339,0.0842606
0.0294355,0.0843223
0.0294363,0.0842874
0.0294374,0.084831
0.0294382,0.0853229
0.0294393,0.085768
0.0294409,0.0852283
0.0294417,0.0847307
0.0294428,0.0847307
0.0294436,0.0842805
0.0294444,0.0839005
0.0294456,0.0836915
0.0294463,0.0840778
0.0294479,0.0846044
0.0294487,0.0850697
0.0294498,0.08511
0.0294506,0.0849355
0.0294522,0.0851005
0.0294522,0.0853923
0.0294533,0.0856867
0.0294545,0.0852507
0.0294557,0.0851738
0.0294564,0.0848127
0.0294576,0.0843548
0.029458,0.0840071
0.0294591,0.0836356
0.0294599,0.084232
0.0294611,0.084232
0.0294615,0.0847421
0.0294622,0.0848763
0.0294634,0.0844214
0.0294641,0.0840006
0.0294657,0.0836295
0.0294657,0.0832937
0.0294669,0.0829894
0.0294676,0.0827238
0.029468,0.0831031
0.0294692,0.0837594
0.02947,0.0843533
0.0294704,0.0843533
0.0294715,0.0848813
0.0294723,0.0852258
0.0294727,0.0847285
0.0294735,0.0842785
0.0294746,0.0839378
0.029475,0.0839893
0.0294758,0.0844185
0.0294769,0.0848641
0.0294769,0.0849304
0.0294781,0.0842396
0.0294793,0.0842396
0.02948,0.0838361
0.02948,0.0834711
0.0294812,0.0831408
0.0294824,0.0828419
0.0294824,0.0826088
0.0294835,0.0823606
0.0294843,0.0821831
0.0294843,0.082927
0.0294854,0.082927
0.0294866,0.0826576
0.0294866,0.0824633
0.0294878,0.082402
0.0294885,0.0830401
0.0294897,0.0836443
0.0294901,0.0843751
0.0294908,0.0858238
0.029492,0.0869548
0.0294927,0.0876035
0.0294927,0.0887355
0.0294935,0.0887355
0.0294951,0.0897884
0.0294951,0.090298
0.0294958,0.0904203
0.029497,0.0903803
0.0294977,0.0903441
0.0294993,0.0903212
0.0294993,0.0902906
0.0295001,0.090263
0.0295008,0.0902379
0.029502,0.0902379
0.0295024,0.0902153
0.0295031,0.0901948
0.0295043,0.0901763
0.029505,0.0901688
0.029505,0.0901527
0.0295058,0.0901527
0.0295074,0.0901382
0.0295081,0.090125
0.0295089,0.0901794
0.0295093,0.0901623
0.02951,0.0901468
0.0295108,0.0901329
0.0295124,0.0901202
0.0295131,0.0901088
0.0295138,0.0901269
0.029515,0.0909732
0.0295157,0.0909732
0.0295162,0.0908806
0.0295173,0.0907968
0.0295181,0.0915059
0.0295188,0.0922678
0.02952,0.0926468
0.02952,0.0926468
0.0295211,0.0923949
0.0295223,0.0921484
0.0295231,0.0919439
0.0295242,0.0917589
0.029525,0.0916292
0.0295257,0.0914742
0.0295266,0.0913339
0.0295273,0.0913339
0.029528,0.091207
0.0295288,0.0910921
0.02953,0.0909882
0.0295307,0.0906816
0.0295314,0.0896843
0.0295323,0.0887627
0.029533,0.0888612
0.0295338,0.0881028
0.0295349,0.0881028
0.0295357,0.0873788
0.0295364,0.0871692
0.0295372,0.0873906
0.029538,0.087639
0.0295388,0.0876621
0.0295395,0.0870307
0.0295402,0.0867132
0.0295414,0.0861327
0.0295422,0.0859336
0.0295429,0.0855491
0.0295441,0.0850877
0.0295452,0.0846036
0.029546,0.0841655
0.0295467,0.0839233
0.0295479,0.0845015
0.0295479,0.0845015
0.0295486,0.0849276
0.0295494,0.0847416
0.0295505,0.0845486
0.0295517,0.0848634
0.0295524,0.0845904
0.0295532,0.085096
0.0295544,0.0855532
0.0295551,0.0859764
0.0295566,0.0863593
0.0295573,0.0866186
0.0295585,0.086047
0.0295592,0.0857559
0.0295604,0.0852828
0.0295619,0.0852828
0.0295626,0.08479
0.0295638,0.0843341
0.0295645,0.0839217
0.0295653,0.0835391
0.029566,0.0832023
0.0295668,0.0828976
0.0295679,0.0826218
0.0295699,0.0823723
0.0295706,0.0823723
0.0295713,0.0821466
0.0295728,0.0819323
0.029574,0.0817485
0.0295755,0.0815821
0.0295762,0.0814315
0.0295777,0.0812953
0.0295789,0.081172
0.02958,0.0810605
0.0295815,0.0810605
0.0295823,0.0809596
0.0295842,0.0808683
0.0295849,0.0807856
0.0295864,0.0807503
0.0295872,0.0813332
0.0295887,0.0812063
0.0295898,0.0812063
0.0295913,0.0810915
0.0295921,0.0809876
0.029594,0.0808937
0.0295951,0.0807987
0.0295966,0.0807516
0.0295981,0.0806801
0.0295996,0.0806154
0.0296015,0.0805754
0.029603,0.0805754
0.0296045,0.0805681
0.029606,0.0805705
0.0296075,0.0805162
0.0296089,0.080477
0.0296116,0.081193
0.0296131,0.0820311
0.0296153,0.0827801
0.0296168,0.0834672
0.0296183,0.0834672
0.0296209,0.0840888
0.0296236,0.0846514
0.0296258,0.0851604
0.0296281,0.0855353
0.0296307,0.0859418
0.0296329,0.0859418
0.0296359,0.0862722
0.0296382,0.0866269
0.0296411,0.0869479
0.0296441,0.0872384
0.0296471,0.0874342
0.0296505,0.0876784
0.0296535,0.0875167
0.0296572,0.0877335
0.0296602,0.0879401
0.0296631,0.0880609
0.0296661,0.0880609
0.0296688,0.0882071
0.0296717,0.0880372
0.0296755,0.0882149
0.0296784,0.0883848
0.0296814,0.0885385
0.0296836,0.0886684
0.0296866,0.0887951
0.0296893,0.0889098
0.0296922,0.0890135
0.0296952,0.0890978
0.0296974,0.0891837
0.0297004,0.0892614
0.0297031,0.0892931
0.0297053,0.0884087
0.0297075,0.0884087
0.0297098,0.0876085
0.0297113,0.0874725
0.0297139,0.0870519
0.0297154,0.0865435
0.029718,0.0868627
0.0297195,0.0871613
0.029721,0.087335
0.0297229,0.0870724
0.0297244,0.0872953
0.0297252,0.0874409
0.0297266,0.0876844
0.0297278,0.0876844
0.0297286,0.0878955
0.02973,0.0880958
0.0297308,0.088277
0.0297315,0.0883833
0.0297327,0.0885371
0.0297334,0.0885371
0.0297342,0.0886764
0.0297349,0.0888023
0.0297361,0.0889258
0.0297368,0.089028
0.0297376,0.0891205
0.0297383,0.0892042
0.0297395,0.0892799
0.0297402,0.0892799
0.029741,0.0893485
0.0297417,0.0894105
0.0297424,0.0894666
0.0297436,0.0895173
0.0297444,0.0895633
0.0297448,0.0895633
0.0297455,0.0896048
0.0297467,0.0896424
0.0297474,0.0896765
0.0297474,0.0896977
0.0297486,0.0897265
0.0297493,0.0897035
0.0297501,0.089722
0.0297512,0.089722
0.029752,0.089267
0.029752,0.0891675
0.0297531,0.0885153
0.0297539,0.0886566
0.0297546,0.0887844
0.029755,0.088804
0.0297558,0.088023
0.0297565,0.0874659
0.0297577,0.0874659
0.0297584,0.0868879
0.0297584,0.0870229
0.0297596,0.087297
0.0297603,0.086621
0.0297611,0.0864037
0.0297619,0.0864037
0.0297627,0.086746
0.0297634,0.0870556
0.0297646,0.0873358
0.0297653,0.0874741
0.0297657,0.0877144
0.0297665,0.0877144
0.0297672,0.0878746
0.0297684,0.0880769
0.0297684,0.0882599
0.0297691,0.0884255
0.0297703,0.0885753
0.0297703,0.0885753
0.029771,0.0882856
0.0297718,0.0884395
0.0297722,0.0885121
0.0297729,0.0886537
0.0297737,0.0885597
0.0297748,0.0883747
0.0297748,0.087867
0.0297756,0.087423
0.0297768,0.0873849
0.0297768,0.0876338
0.0297775,0.0876338
0.0297791,0.087859
0.0297791,0.0881112
0.0297798,0.0882909
0.0297806,0.0884437
0.029781,0.0879512
0.0297817,0.087503
0.0297825,0.087503
0.0297829,0.0873671
0.0297836,0.0876176
0.0297844,0.0878153
0.0297848,0.0879545
0.0297855,0.08813
0.029786,0.0874034
0.0297871,0.0868363
0.0297879,0.0871374
0.0297879,0.0871374
0.0297886,0.0873911
0.0297898,0.0876394
0.0297898,0.087864
0.0297905,0.0880673
0.0297914,0.0882512
0.0297921,0.0884176
0.0297928,0.08854
0.0297928,0.0886128
0.029794,0.0886128
0.0297947,0.0887448
0.0297955,0.0888643
0.0297959,0.0889723
0.0297967,0.0890701
0.0297978,0.0891586
0.0297986,0.0892387
0.0297997,0.0893111
0.0297997,0.0893111
0.0298005,0.0893767
0.0298016,0.089436
0.0298028,0.0894897
0.0298028,0.0895475
0.029804,0.0895906
0.0298047,0.0895627
0.0298054,0.0896043
0.0298066,0.0896043
0.029807,0.089642
0.0298078,0.089676
0.0298085,0.0896784
0.0298093,0.0896422
0.0298104,0.0896388
0.0298116,0.0896388
0.0298128,0.0896732
0.0298135,0.0896849
0.0298142,0.0897149
0.029815,0.089742
0.0298158,0.0897666
0.0298166,0.0897888
0.0298173,0.0898089
0.0298185,0.0898271
0.0298192,0.0898526
0.02982,0.0898526
0.0298215,0.0899427
0.0298215,0.0899482
0.0298223,0.0899531
0.029823,0.0899576
0.0298242,0.0904216
0.0298249,0.0913331
0.0298261,0.0921579
0.0298273,0.0938375
0.029828,0.0938375
0.0298287,0.0954802
0.0298299,0.0978135
0.0298307,0.100886
0.0298314,0.103722
0.029833,0.107155
0.0298337,0.111223
0.0298345,0.111223
0.0298356,0.114913
0.0298364,0.118865
0.0298379,0.122591
0.029839,0.126132
0.0298402,0.129193
0.0298409,0.129193
0.0298421,0.132097
0.0298428,0.133965
0.0298436,0.135491
0.0298452,0.136871
0.0298459,0.138594
0.0298466,0.13968
0.0298478,0.140238
0.0298486,0.140341
0.0298493,0.14073
0.02985,0.140688
0.0298512,0.13969
0.0298524,0.138768
0.0298531,0.137933
0.0298543,0.137179
0.029855,0.136495
0.0298558,0.13523
0.0298569,0.133781
0.0298577,0.13247
0.0298584,0.131283
0.0298596,0.131283
0.0298607,0.129199
0.0298615,0.128236
0.0298622,0.127425
0.0298634,0.12669
0.0298641,0.126053
0.0298649,0.125468
0.0298656,0.125468
0.029866,0.124882
0.0298672,0.123466
0.0298679,0.122184
0.0298691,0.121025
0.0298698,0.11988
0.0298706,0.118223
0.0298713,0.116498
0.0298725,0.114984
0.0298737,0.113558
0.0298744,0.113558
0.0298751,0.112268
0.0298763,0.111101
0.029877,0.110044
0.0298778,0.109088
0.0298785,0.108224
0.0298801,0.107441
0.0298809,0.1058
0.0298816,0.104561
0.0298823,0.103918
0.0298828,0.103497
0.0298835,0.102826
0.0298843,0.101957
0.0298858,0.100819
0.0298866,0.0998173
0.0298873,0.0989591
0.0298881,0.0990212
0.0298892,0.0991143
0.02989,0.0991615
0.0298907,0.0991615
0.0298919,0.0992413
0.0298923,0.0993135
0.029893,0.098772
0.0298938,0.0979372
0.0298949,0.0971819
0.0298949,0.0971819
0.0298957,0.0964985
0.0298968,0.0959455
0.029898,0.0948767
0.0298988,0.0948767
0.0298988,0.0944126
0.0298999,0.0939927
0.0299007,0.0936128
0.0299018,0.093269
0.0299018,0.0929396
0.029903,0.0926598
0.0299041,0.0924067
0.0299049,0.0924067
0.0299061,0.0920158
0.0299061,0.0919022
0.0299072,0.0917303
0.029908,0.0915656
0.0299091,0.0913881
0.0299103,0.091256
0.0299103,0.090373
0.0299114,0.0903375
0.0299122,0.0903054
0.0299133,0.0902763
0.0299141,0.09025
0.0299145,0.0902262
0.0299157,0.0902047
0.0299168,0.0902047
0.0299176,0.0901669
0.0299187,0.090151
0.0299187,0.0901366
0.0299199,0.0901236
0.0299206,0.0901119
0.0299222,0.0901119
0.0299222,0.0901381
0.029923,0.090125
0.0299241,0.0901131
0.0299249,0.0901023
0.029926,0.0900926
0.029926,0.0900838
0.0299272,0.0900758
0.0299288,0.0900392
0.0299295,0.0900354
0.0299307,0.0900321
0.0299314,0.0900483
0.0299326,0.0901696
0.0299337,0.0901535
0.0299337,0.0901535
0.0299349,0.0901389
0.0299361,0.0901256
0.0299372,0.0901137
0.029938,0.0901029
0.0299391,0.0900931
0.0299399,0.0900743
0.0299403,0.0900197
0.029941,0.0900197
0.0299426,0.0890662
0.0299434,0.0882125
0.0299441,0.087431
0.0299453,0.0867238
0.029946,0.086179
0.0299472,0.0863782
0.0299483,0.0863782
0.0299491,0.0858839
0.0299502,0.0862756
0.0299502,0.0866875
0.0299522,0.0874863
0.0299522,0.0877255
0.0299533,0.0879419
0.0299545,0.0881378
0.0299552,0.0892211
0.029956,0.0900722
0.0299571,0.0903798
0.0299579,0.0903437
0.029959,0.090311
0.0299602,0.0902814
0.0299609,0.0902814
0.0299621,0.090245
0.0299633,0.0902217
0.0299633,0.0902006
0.0299644,0.0901815
0.0299652,0.0901356
0.0299668,0.0901356
0.0299675,0.0901227
0.0299682,0.0901111
0.0299694,0.0905201
0.0299701,0.0904706
0.029971,0.0904258
0.0299717,0.0903853
0.0299729,0.0903486
0.0299736,0.0903486
0.0299748,0.0903351
0.029976,0.0903033
0.0299767,0.0903414
0.0299774,0.0903089
0.029979,0.0902795
0.0299798,0.0902529
0.0299809,0.0902289
0.0299821,0.0902071
0.0299833,0.0902071
0.029984,0.0901874
0.0299847,0.0901696
0.0299859,0.0901534
0.0299871,0.0901388
0.0299882,0.0901256
0.029989,0.0901137
0.0299894,0.0897325
0.0299906,0.0897325
0.0299913,0.0893174
0.0299925,0.0893535
0.0299932,0.0893486
0.0299948,0.0894106
0.0299955,0.0894667
0.0299967,0.0895174
0.0299974,0.0896204
0.0299983,0.0896204
0.029999,0.0896565
0.0299998,0.0903877
0.0300009,0.090853
0.0300013,0.0916568
0.0300025,0.0923347
0.0300032,0.0923347
0.0300032,0.0930543
0.0300048,0.0935692
0.0300056,0.0937217
0.0300067,0.0934906
0.0300067,0.0932538
0.0300083,0.0929441
0.0300091,0.0926455
0.0300098,0.0923937
0.0300102,0.092166
0.0300114,0.092166
0.0300125,0.0919598
0.0300125,0.0917733
0.0300133,0.0916046
0.0300141,0.0914611
0.0300149,0.0913221
0.0300156,0.0912061
0.0300156,0.0910913
0.0300168,0.0910913
0.0300179,0.0909685
0.0300179,0.0909152
0.0300191,0.0908281
0.0300198,0.0907493
0.0300203,0.090678
0.0300214,0.090678
0.0300222,0.0906135
0.0300226,0.0905367
0.0300238,0.0904757
0.0300245,0.0904304
0.0300249,0.0903894
0.0300261,0.0903894
0.0300268,0.0902374
0.0300272,0.0901966
0.030028,0.0901779
0.0300291,0.090161
0.0300296,0.0900701
0.0300303,0.0900634
0.0300315,0.0900574
0.0300326,0.0900712
0.0300326,0.0900924
0.0300338,0.0900836
0.0300345,0.0900836
0.0300357,0.0900756
0.0300369,0.0900684
0.0300369,0.0900619
0.030038,0.090056
0.0300388,0.0900507
0.0300399,0.0900459
0.0300404,0.0900459
0.0300411,0.0901073
0.0300423,0.0900876
0.0300434,0.0900038
0.0300434,0.089128
0.0300442,0.089053
0.0300453,0.0891432
0.0300458,0.0888228
0.0300465,0.0883962
0.0300472,0.0883962
0.0300488,0.0876068
0.0300496,0.0868829
0.0300496,0.0862941
0.0300507,0.0857725
0.0300519,0.0860599
0.0300526,0.0864349
0.0300538,0.0867741
0.0300545,0.0868254
0.030055,0.0863596
0.0300561,0.0863596
0.0300569,0.0862946
0.030058,0.0865518
0.0300592,0.0868229
0.0300592,0.087079
0.0300599,0.087347
0.0300615,0.0875995
0.0300623,0.0878279
0.030063,0.0880346
0.0300634,0.0880346
0.0300646,0.0882216
0.0300653,0.0883909
0.0300661,0.088544
0.0300676,0.0886826
0.0300676,0.0888079
0.0300684,0.0888646
0.03007,0.0889635
0.0300707,0.0887551
0.0300715,0.0888836
0.0300726,0.0894976
0.0300738,0.0896491
0.0300738,0.0896825
0.0300745,0.0897127
0.0300757,0.0897127
0.0300761,0.0897401
0.0300769,0.0897648
0.030078,0.0897774
0.0300792,0.0897986
0.0300796,0.0897227
0.0300803,0.0897491
0.0300815,0.089773
0.0300819,0.0897946
0.0300827,0.0898141
0.0300827,0.0898141
0.0300843,0.0899276
0.030085,0.0899345
0.030085,0.0899407
0.0300862,0.0899464
0.0300866,0.0899464
0.0300873,0.0899515
0.0300881,0.0907581
0.0300889,0.0915787
0.0300896,0.0918494
0.0300904,0.0921684
0.0300912,0.0919621
0.030092,0.0919621
0.0300927,0.0917753
0.0300931,0.0916064
0.0300943,0.0913869
0.0300943,0.0911411
0.030095,0.0910325
0.0300966,0.0910325
0.0300966,0.0909342
0.0300974,0.0908453
0.0300989,0.0907649
0.0300989,0.0907302
0.0300997,0.0906607
0.0301001,0.0905979
0.0301013,0.090541
0.030102,0.090541
0.0301024,0.0904895
0.0301036,0.090471
0.0301036,0.0904163
0.0301048,0.0903767
0.0301059,0.0903408
0.0301059,0.0903463
0.0301071,0.0903568
0.0301075,0.0903228
0.0301083,0.0902921
0.0301094,0.0902937
0.0301098,0.0902845
0.0301106,0.0902574
0.0301117,0.0902574
0.0301122,0.0902329
0.0301133,0.0902108
0.0301133,0.0901907
0.0301145,0.0901726
0.0301156,0.0901466
0.0301156,0.0901326
0.0301168,0.09012
0.0301172,0.09012
0.030118,0.0901086
0.0301196,0.0907972
0.0301196,0.0914979
0.0301203,0.0914592
0.0301215,0.0913953
0.0301219,0.0921662
0.0301226,0.0929116
0.0301238,0.0933859
0.0301242,0.0930732
0.0301254,0.0927807
0.0301261,0.0927807
0.0301265,0.0924979
0.0301277,0.0922118
0.0301284,0.0920013
0.0301296,0.0918109
0.03013,0.0918292
0.0301308,0.0919009
0.0301323,0.0917292
0.0301323,0.0917292
0.0301335,0.0916019
0.0301347,0.0912277
0.0301354,0.0911108
0.030137,0.0910051
0.030137,0.0908901
0.0301386,0.089863
0.0301393,0.089876
0.0301405,0.0898878
0.0301416,0.0898891
0.0301428,0.0899081
0.0301428,0.0899081
0.0301444,0.0899169
0.0301451,0.0899248
0.0301467,0.089932
0.0301475,0.0899384
0.0301486,0.0907366
0.030149,0.0916081
0.0301502,0.0923973
0.0301514,0.0930148
0.0301525,0.0927946
0.0301537,0.0925286
0.0301541,0.092288
0.0301553,0.092288
0.0301564,0.0920703
0.0301576,0.0918733
0.0301588,0.091695
0.0301592,0.0915337
0.0301608,0.0913878
0.0301615,0.0912557
0.0301627,0.0911362
0.0301631,0.091066
0.0301642,0.0909646
0.0301658,0.0908728
0.0301666,0.0907897
0.0301674,0.0907897
0.0301682,0.0907524
0.0301697,0.0907573
0.0301697,0.0906852
0.0301709,0.0904316
0.0301721,0.0900763
0.0301732,0.0897431
0.0301736,0.0892671
0.0301748,0.0893368
0.030176,0.0894186
0.0301764,0.0894186
0.0301775,0.0895418
0.0301791,0.0895854
0.0301799,0.0895854
0.0301815,0.0896249
0.0301815,0.0896407
0.0301826,0.0895991
0.0301842,0.0896373
0.0301849,0.0896626
0.0301858,0.0896947
0.0301869,0.0897336
0.0301881,0.0898436
0.0301893,0.0898436
0.0301904,0.0898584
0.0301916,0.0898719
0.0301932,0.0898841
0.0301932,0.0898951
0.0301948,0.0898571
0.0301955,0.0898707
0.0301971,0.089873
0.0301982,0.0898851
0.0301994,0.089896
0.0302006,0.089896
0.030201,0.0899059
0.0302022,0.0899057
0.0302037,0.0899147
0.0302045,0.0899228
